profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55099882-737,2023-10-06T13:19:07,Bilbao,Basic services,internet,-64.67,125277.43999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82727479-738,2023-10-06T18:08:18,Bilbao,Expense,Minor expenses,-7.97,125269.46999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-39687476-739,2023-10-07T10:30:30,Bilbao,Basic services,water,-52.98,125216.48999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67703789-740,2023-10-07T17:51:59,Bilbao,Expense,Minor expenses,-3.24,125213.24999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-21125919-741,2023-10-08T20:03:45,Bilbao,Expense,Minor expenses,-6.51,125206.73999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2668049-742,2023-10-09T07:27:23,Bilbao,Expense,Minor expenses,-6.42,125200.31999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-37166913-743,2023-10-11T20:32:39,Bilbao,Expense,Minor expenses,-4.86,125195.45999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77562005-744,2023-10-12T00:38:10,Bilbao,Expense,Minor expenses,-6.03,125189.42999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92727381-745,2023-10-13T22:42:20,Hondarribia,Expense,food,-643.8,124545.62999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63621944-746,2023-10-14T14:37:15,Bilbao,Expense,transport,-37.34,124508.28999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6199024-747,2023-10-15T15:14:35,Bilbao,Expense,Minor expenses,-7.38,124500.90999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-18518999-748,2023-10-16T11:47:58,Bilbao,Expense,Minor expenses,-8.31,124492.59999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88051033-749,2023-10-18T06:36:22,Bilbao,Expense,Minor expenses,-3.45,124489.14999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31469241-750,2023-10-19T13:37:25,Bilbao,Expense,food,-177.11,124312.03999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4596560-751,2023-10-19T23:58:16,Bilbao,Expense,Minor expenses,-7.77,124304.26999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44991230-752,2023-10-22T11:42:38,Hernani,Expense,Minor expenses,-6.61,124297.65999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-22013452-753,2023-10-23T08:07:21,Bilbao,Expense,leisure,-72.86,124224.79999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11503704-754,2023-10-23T23:47:00,Bilbao,Expense,Minor expenses,-4.84,124219.95999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-56928163-755,2023-10-24T20:07:23,Bilbao,Expense,Minor expenses,-7.65,124212.30999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23928643-756,2023-10-25T11:48:42,Zuia,Expense,transport,-155.92,124056.38999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-33357753-757,2023-10-25T16:40:43,Bilbao,Expense,Minor expenses,-9.21,124047.17999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77019970-759,2023-10-26T11:24:35,Bilbao,Expense,Minor expenses,-6.69,123901.17999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-47224653-758,2023-10-26T19:32:19,San Sebastian,Expense,food,-139.31,123907.86999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-15212568-760,2023-10-27T15:08:58,Bilbao,Expense,leisure,-28.48,123872.69999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97530563-761,2023-10-28T08:06:01,Bilbao,Expense,Minor expenses,-4.67,123868.02999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-59625479-762,2023-10-29T04:18:59,Berango,Expense,Minor expenses,-5.25,123862.77999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-13268628-763,2023-10-30T18:43:47,Amurrio,Expense,Minor expenses,-9.08,123853.69999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23845087-764,2023-10-31T02:21:55,Bilbao,Expense,transport,-126.5,123727.19999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62295513-765,2023-10-31T13:00:21,Bilbao,Expense,Minor expenses,-3.62,123723.57999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14603816-766,2023-11-01T10:17:46,Bilbao,transfer,Salary,3520.06,127243.63999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26585697-767,2023-11-01T10:17:46,Bilbao,transfer,Partner Salary,3535.99,130779.62999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65150438-768,2023-11-02T20:07:34,Errenteria,Expense,Minor expenses,-4.2,130775.42999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4126217-769,2023-11-04T12:36:25,Bilbao,Expense,Pet expenses,-47.01,130728.41999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-53067521-770,2023-11-04T23:18:58,Bilbao,Expense,Minor expenses,-8.38,130720.03999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-49234779-772,2023-11-05T09:48:24,Bilbao,Basic services,electricity,-141.3,129047.27999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36938872-774,2023-11-05T09:55:52,Bilbao,Basic services,phone,-68.89,128923.06999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51664858-775,2023-11-05T11:58:55,Bilbao,Expense,food,-498.25,128424.81999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-40361785-773,2023-11-05T14:27:26,Bilbao,Basic services,gas,-55.32,128991.95999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-99216924-776,2023-11-05T17:44:20,Oyón-Oion,Expense,Minor expenses,-8.54,128416.27999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2571748-771,2023-11-05T18:46:36,Bilbao,Housing,Mortgage,-1531.46,129188.57999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62051876-780,2023-11-06T10:59:30,Bilbao,Expense,Minor expenses,-6.47,128263.79999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36233046-778,2023-11-06T11:29:19,Bilbao,Basic services,gas,-66.6,128337.91999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51443150-779,2023-11-06T13:19:10,Bilbao,Basic services,phone,-67.65,128270.26999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69474337-777,2023-11-06T14:45:53,Bilbao,Basic services,water,-11.76,128404.51999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-18220898-782,2023-11-07T08:54:54,Bilbao,Basic services,internet,-38.32,128201.82999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41050896-781,2023-11-07T14:29:48,Bilbao,Basic services,electricity,-23.65,128240.14999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-70786692-783,2023-11-07T16:08:51,Bilbao,Expense,travel,-2933.13,125268.69999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-56638327-784,2023-11-07T16:19:48,Bilbao,Expense,Minor expenses,-5.73,125262.96999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-60182005-785,2023-11-08T12:10:51,Bilbao,Expense,Minor expenses,-3.46,125259.50999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35313663-786,2023-11-09T21:37:13,Bilbao,Expense,Minor expenses,-9.44,125250.06999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89067147-787,2023-11-11T11:08:08,Bilbao,Expense,Minor expenses,-4.3,125245.76999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89389084-788,2023-11-13T20:18:00,Bilbao,Expense,food,-213.72,125032.04999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12315671-789,2023-11-14T12:07:14,Vitoria-Gasteiz,Expense,Minor expenses,-5.44,125026.60999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-74925245-790,2023-11-15T13:33:38,Bilbao,Expense,Minor expenses,-8.06,125018.54999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-79432172-792,2023-11-16T08:30:17,Bilbao,Expense,Minor expenses,-7.68,124721.55999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-99830213-791,2023-11-16T15:43:00,Bilbao,Expense,food,-289.31,124729.23999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-40885259-793,2023-11-17T15:34:02,Sestao,Expense,Minor expenses,-9.19,124712.36999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55230691-794,2023-11-18T10:44:16,Bilbao,Expense,Minor expenses,-8.72,124703.64999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62589205-795,2023-11-19T17:09:38,Bilbao,Expense,Minor expenses,-4.42,124699.22999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-28098147-796,2023-11-20T14:29:30,Bilbao,Expense,leisure,-288.73,124410.49999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82576482-797,2023-11-21T14:50:48,Iruña de Oca,Expense,transport,-50.79,124359.70999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-53891293-798,2023-11-22T09:54:25,Bilbao,Expense,Minor expenses,-6.71,124352.99999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10916262-799,2023-11-23T19:01:16,Bilbao,Expense,Minor expenses,-7.19,124345.80999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71781198-800,2023-11-24T19:35:43,Bilbao,Expense,Minor expenses,-6.25,124339.55999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92035562-801,2023-11-25T10:45:33,Bilbao,Expense,Minor expenses,-9.84,124329.71999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24192-802,2023-11-27T10:34:32,Zarautz,Expense,Minor expenses,-5.14,124324.57999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19983952-803,2023-11-29T12:13:40,Bilbao,Expense,transport,-69.37,124255.20999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46123087-804,2023-11-30T05:49:50,Bilbao,Expense,education,-838.29,123416.91999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2768434-805,2023-11-30T12:25:57,Bilbao,Expense,Minor expenses,-3.13,123413.78999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9254388-810,2023-12-01T05:48:50,Bilbao,Expense,Minor expenses,-6.38,134621.22999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65893545-806,2023-12-01T11:15:41,Bilbao,transfer,Salary,3520.06,126933.84999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62371477-807,2023-12-01T11:15:41,Bilbao,transfer,Partner Salary,3535.99,130469.83999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94848291-808,2023-12-01T11:15:41,Bilbao,transfer,Extra Income,352.01,130821.84999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83683744-809,2023-12-01T11:15:41,Bilbao,transfer,Bonus,3805.76,134627.60999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50583606-811,2023-12-02T11:57:52,Bilbao,Expense,Minor expenses,-6.74,134614.48999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34182810-812,2023-12-03T21:34:48,Bilbao,Expense,Minor expenses,-8.36,134606.1299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5281116-813,2023-12-04T09:58:46,Bilbao,Expense,Minor expenses,-3.79,134602.33999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90203415-815,2023-12-05T12:09:46,Bilbao,Basic services,gas,-53.61,133017.2699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35692329-814,2023-12-05T14:44:08,Bilbao,Housing,Mortgage,-1531.46,133070.8799999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10758746-816,2023-12-05T23:56:18,Bilbao,Basic services,internet,-32.68,132984.5899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46154842-817,2023-12-06T02:27:53,Bilbao,Basic services,water,-51.22,132933.3699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-13423681-819,2023-12-06T11:33:41,Bilbao,Expense,Minor expenses,-8.84,132845.65999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14444790-818,2023-12-06T14:34:41,Bilbao,Basic services,phone,-78.87,132854.4999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36636661-820,2023-12-07T21:21:46,Bilbao,Basic services,gas,-46.44,132799.2199999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92251974-821,2023-12-08T21:13:56,Bilbao,Expense,Minor expenses,-3.56,132795.65999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23666258-822,2023-12-09T20:17:21,Bilbao,Expense,Minor expenses,-7.76,132787.8999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-22217029-823,2023-12-11T17:31:09,Bilbao,Expense,Minor expenses,-4.56,132783.3399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23506871-825,2023-12-13T00:59:56,Arrasate/Mondragon,Expense,Minor expenses,-3.5,132285.97999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-95739872-824,2023-12-13T09:43:53,Sopela,Expense,food,-493.86,132289.47999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34160148-826,2023-12-15T13:13:53,Bilbao,Expense,Minor expenses,-6.42,132279.5599999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-84298620-827,2023-12-16T08:49:28,Bilbao,Expense,Minor expenses,-9.29,132270.2699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-1197448-828,2023-12-19T18:09:47,Bilbao,Expense,Minor expenses,-7.25,132263.0199999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26127154-829,2023-12-20T11:44:55,Bilbao,Expense,Minor expenses,-8.39,132254.6299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-29410492-830,2023-12-21T19:17:39,Bilbao,Expense,Minor expenses,-6.09,132248.5399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44308396-831,2023-12-22T19:14:50,Bilbao,Expense,Minor expenses,-6.42,132242.11999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80736640-832,2023-12-26T17:27:58,Bilbao,Expense,Minor expenses,-9.11,132233.0099999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82799171-833,2023-12-28T22:51:29,Salvatierra/Agurain,Expense,Minor expenses,-6.91,132226.0999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71001556-834,2023-12-30T12:28:40,Bilbao,Expense,Minor expenses,-6.32,132219.77999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48530706-835,2023-12-31T16:52:37,Bilbao,Expense,Minor expenses,-9.14,132210.63999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31534776-836,2024-01-01T03:08:36,Bilbao,transfer,Salary,3520.06,135730.69999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62792163-837,2024-01-01T03:08:36,Bilbao,transfer,Partner Salary,3535.99,139266.68999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-57237818-839,2024-01-01T11:43:39,Bilbao,Expense,Minor expenses,-4.01,139016.16999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71177928-838,2024-01-01T23:21:48,Bilbao,Expense,clothing,-246.51,139020.17999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27670307-840,2024-01-03T09:05:45,Bilbao,Expense,Minor expenses,-9.76,139006.40999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94211603-841,2024-01-05T11:40:37,Bilbao,Housing,Mortgage,-1531.46,137474.94999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46856502-842,2024-01-05T12:55:57,Bilbao,Basic services,phone,-80.78,137394.16999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-8311520-843,2024-01-05T16:10:40,Bilbao,Expense,Minor expenses,-4.75,137389.41999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36982217-844,2024-01-06T08:18:35,Bilbao,Basic services,electricity,-42.55,137346.86999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5978926-845,2024-01-06T16:45:24,Mungia,Expense,Minor expenses,-8.69,137338.17999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-73836519-849,2024-01-07T10:52:14,Bilbao,Basic services,phone,-40.7,137029.71999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92505125-848,2024-01-07T16:51:39,Bilbao,Basic services,gas,-72.99,137070.41999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-7782325-847,2024-01-07T19:26:37,Bilbao,Basic services,electricity,-115.05,137143.40999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83556253-846,2024-01-07T19:35:25,Bilbao,Basic services,water,-79.72,137258.45999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90713815-850,2024-01-07T22:05:38,Bilbao,Expense,Minor expenses,-6.64,137023.07999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27548232-851,2024-01-08T20:09:04,Bilbao,Expense,Minor expenses,-4.78,137018.29999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-22247416-852,2024-01-09T19:01:49,Bilbao,Expense,Minor expenses,-8.01,137010.28999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67437693-853,2024-01-10T16:46:51,Bilbao,Expense,Minor expenses,-4.97,137005.31999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-86709279-854,2024-01-11T19:22:36,Barakaldo,Expense,Minor expenses,-4.09,137001.22999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48440819-855,2024-01-12T10:21:28,Bilbao,Expense,Minor expenses,-5.67,136995.55999999982
High income,Amado Belda Alba,ES8731768602713784194765,TXN-95136323-856,2024-01-13T09:27:25,Bilbao,Expense,Minor expenses,-4.67,136990.8899999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77851216-857,2024-01-14T13:49:08,Bilbao,Expense,Minor expenses,-9.58,136981.30999999982
High income,Amado Belda Alba,ES8731768602713784194765,TXN-37744118-859,2024-01-17T09:17:48,Bilbao,Expense,Minor expenses,-9.55,136797.98999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62857489-858,2024-01-17T20:29:02,Bilbao,Expense,Pet expenses,-173.77,136807.53999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-21200385-860,2024-01-20T13:21:26,Bilbao,Expense,Minor expenses,-6.48,136791.50999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-86121044-861,2024-01-22T14:53:46,Bilbao,Expense,Children expenses,-920.38,135871.12999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11730414-862,2024-01-23T22:52:41,Bilbao,Expense,Minor expenses,-9.52,135861.60999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19817167-863,2024-01-24T23:53:27,Bilbao,Expense,Children expenses,-969.67,134891.93999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-39924233-864,2024-01-25T11:24:41,Bilbao,Expense,Minor expenses,-7.2,134884.73999999982
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63311265-865,2024-01-26T17:05:51,Bilbao,Expense,Minor expenses,-3.82,134880.9199999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-924608-866,2024-01-27T17:06:15,Bilbao,Expense,Car expenses,-229.62,134651.2999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-75054619-867,2024-01-27T19:50:20,Bilbao,Expense,Minor expenses,-9.12,134642.17999999982
High income,Amado Belda Alba,ES8731768602713784194765,TXN-93486837-868,2024-01-29T14:44:22,Bilbao,Expense,Minor expenses,-8.29,134633.8899999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89579211-869,2024-01-30T08:36:29,Bilbao,Expense,gifts,-254.68,134379.20999999982
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24725525-870,2024-02-01T09:35:21,Bilbao,transfer,Salary,3520.06,137899.26999999981
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65896766-871,2024-02-01T09:35:21,Bilbao,transfer,Partner Salary,3535.99,141435.2599999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-7651279-872,2024-02-01T09:35:21,Bilbao,transfer,Extra Income,352.01,141787.26999999981
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35926923-873,2024-02-01T10:23:38,Bilbao,Expense,Minor expenses,-4.3,141782.96999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44197607-874,2024-02-02T10:46:21,Bilbao,Expense,Minor expenses,-3.66,141779.30999999982
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45050484-875,2024-02-03T08:27:38,Bilbao,Expense,Minor expenses,-6.5,141772.80999999982
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67173089-876,2024-02-04T19:23:32,Bilbao,Expense,Minor expenses,-4.31,141768.49999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-15441830-877,2024-02-05T09:26:56,Bilbao,Housing,Mortgage,-1531.46,140237.03999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62831569-879,2024-02-05T14:17:41,Bilbao,Expense,healthcare,-67.81,140093.64999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35329324-880,2024-02-05T18:52:44,Portugalete,Expense,Minor expenses,-7.72,140085.92999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-78974003-878,2024-02-05T19:25:24,Bilbao,Basic services,internet,-75.58,140161.45999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-76994433-884,2024-02-06T08:01:34,Bilbao,Expense,Minor expenses,-8.69,139945.76999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23149282-883,2024-02-06T11:52:49,Bilbao,Basic services,internet,-47.17,139954.45999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45094180-881,2024-02-06T11:53:52,Bilbao,Basic services,electricity,-57.03,140028.89999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24124816-882,2024-02-06T17:39:44,Bilbao,Basic services,gas,-27.27,140001.62999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5374192-885,2024-02-07T11:53:14,Bilbao,Basic services,water,-53.86,139891.90999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31939539-886,2024-02-07T17:43:27,Bilbao,Expense,Minor expenses,-9.86,139882.04999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-39812670-887,2024-02-08T17:52:45,Bilbao,Expense,Minor expenses,-9.64,139872.40999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-37330117-888,2024-02-09T17:49:55,Bilbao,Expense,Minor expenses,-8.74,139863.66999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19590341-889,2024-02-10T12:03:01,Bilbao,Expense,Minor expenses,-8.46,139855.20999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-99365586-890,2024-02-11T03:01:01,Bilbao,Expense,Minor expenses,-4.33,139850.8799999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5645178-891,2024-02-12T14:55:46,Bilbao,Expense,Minor expenses,-9.2,139841.67999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-21027867-892,2024-02-13T12:41:08,Bilbao,Expense,Minor expenses,-3.66,139838.01999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65945803-893,2024-02-14T20:53:51,Bilbao,Expense,Minor expenses,-8.55,139829.46999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88204857-894,2024-02-15T09:00:49,Bilbao,Expense,Minor expenses,-6.47,139822.99999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71033178-895,2024-02-16T20:44:30,Bilbao,Expense,Minor expenses,-6.76,139816.23999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-93326144-896,2024-02-17T18:15:56,Bilbao,Expense,Minor expenses,-6.11,139810.1299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50189388-897,2024-02-18T08:01:43,Bilbao,Expense,Minor expenses,-4.88,139805.24999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31039481-898,2024-02-19T22:24:19,Bilbao,Expense,Minor expenses,-7.42,139797.82999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97971595-899,2024-02-21T14:17:03,Getxo,Expense,food,-192.84,139604.98999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-52529618-900,2024-02-21T14:33:05,Bilbao,Expense,Minor expenses,-3.31,139601.67999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72273844-901,2024-02-22T16:47:07,Bilbao,Expense,Minor expenses,-5.68,139595.99999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26832742-902,2024-02-24T06:20:12,Labastida/Bastida,Expense,Minor expenses,-9.26,139586.73999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-85490518-903,2024-02-25T15:13:36,Bilbao,Expense,Minor expenses,-7.38,139579.35999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26421333-904,2024-02-26T13:12:25,Bilbao,Expense,food,-419.61,139159.74999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72488354-905,2024-02-27T04:05:55,Zarautz,Expense,food,-737.48,138422.26999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31017351-906,2024-02-28T15:52:24,Bilbao,Expense,Minor expenses,-3.67,138418.59999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77986721-907,2024-02-29T13:21:05,Bilbao,Expense,Minor expenses,-8.33,138410.26999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-13270642-908,2024-03-01T09:30:59,Bilbao,transfer,Salary,3520.06,141930.32999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77794748-909,2024-03-01T09:30:59,Bilbao,transfer,Partner Salary,3535.99,145466.31999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71166321-910,2024-03-04T10:51:42,Bilbao,Expense,Minor expenses,-5.31,145461.00999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38858513-911,2024-03-05T15:26:44,Bilbao,Housing,Mortgage,-1531.46,143929.54999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-68493553-912,2024-03-06T16:50:36,Bilbao,Basic services,gas,-46.0,143883.54999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97741017-913,2024-03-06T20:51:01,Bilbao,Expense,Minor expenses,-9.0,143874.54999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23094204-915,2024-03-07T08:49:09,Bilbao,Expense,Minor expenses,-8.66,143740.39999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-95435165-914,2024-03-07T22:59:12,Bilbao,Basic services,electricity,-125.49,143749.05999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-76083891-916,2024-03-09T23:51:33,Bilbao,Expense,clothing,-483.43,143256.96999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23091280-917,2024-03-10T10:21:04,Bilbao,Expense,Minor expenses,-3.56,143253.4099999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77022125-918,2024-03-11T18:13:19,Hondarribia,Expense,Minor expenses,-6.86,143246.5499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89992668-919,2024-03-12T09:22:59,Bilbao,Expense,transport,-96.85,143149.6999999999
