profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-97700633-701,2023-09-07T20:21:57,Bilbao,Basic services,internet,-33.56,160427.72000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-97254072-703,2023-09-08T13:49:55,Bilbao,Expense,Minor expenses,-5.54,160413.88000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-21453227-705,2023-09-09T11:31:26,Barakaldo,Expense,Minor expenses,-8.93,160001.69000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-71171066-704,2023-09-09T22:47:46,Bilbao,Expense,clothing,-403.26,160010.62000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-96086896-706,2023-09-10T17:32:43,Bilbao,Expense,Minor expenses,-9.34,159992.35000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-81211896-707,2023-09-11T20:45:57,Bilbao,Expense,Minor expenses,-8.92,159983.43000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-986511-708,2023-09-13T19:30:18,Bilbao,Expense,Minor expenses,-8.73,159974.70000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-66318210-709,2023-09-14T16:07:19,Bilbao,Expense,Minor expenses,-9.0,159965.70000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1701078-711,2023-09-16T10:21:17,Bilbao,Expense,Minor expenses,-5.83,159714.67000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-56632891-710,2023-09-16T23:30:43,Bilbao,Expense,food,-245.2,159720.50000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37140870-712,2023-09-19T15:11:12,Bilbao,Expense,Minor expenses,-9.95,159704.72000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-41748871-713,2023-09-20T19:07:36,Bilbao,Expense,Minor expenses,-5.09,159699.63000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-46652357-714,2023-09-21T12:51:22,Bilbao,Expense,Minor expenses,-6.42,159693.21000000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-92771403-715,2023-09-22T14:23:39,Bilbao,Expense,Minor expenses,-6.92,159686.29
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-29599526-716,2023-09-23T10:17:27,Iruña de Oca,Expense,Minor expenses,-3.46,159682.83000000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-901020-717,2023-09-24T14:57:12,Bilbao,Expense,Minor expenses,-3.24,159679.59000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-80499822-718,2023-09-25T12:20:54,Bilbao,Expense,Minor expenses,-3.63,159675.96000000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-77655794-720,2023-09-26T14:35:23,Bilbao,Expense,Minor expenses,-6.11,159598.24000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-87894170-719,2023-09-26T17:10:36,Alegría-Dulantzi,Expense,clothing,-71.61,159604.35000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-10859726-721,2023-09-27T12:13:43,Bilbao,Expense,Minor expenses,-9.84,159588.40000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-79714083-722,2023-09-29T21:15:53,Bilbao,Expense,Minor expenses,-6.52,159581.88000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-97540646-723,2023-09-30T12:51:56,Bilbao,Expense,Minor expenses,-8.77,159573.11000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-72781870-724,2023-10-01T12:29:26,Bilbao,transfer,Salary,3590.39,163163.5000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-78058604-725,2023-10-01T12:29:26,Bilbao,transfer,Partner Salary,3751.41,166914.9100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-67356454-726,2023-10-01T20:57:36,Bilbao,Expense,Minor expenses,-7.2,166907.71000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-97787857-727,2023-10-02T10:39:54,Andoain,Expense,Minor expenses,-6.85,166900.86000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-45798847-728,2023-10-03T13:35:11,Bilbao,Expense,Minor expenses,-4.14,166896.72000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-28579906-729,2023-10-04T14:34:17,Salvatierra/Agurain,Expense,Minor expenses,-3.75,166892.97000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-17843786-730,2023-10-05T09:11:41,Bilbao,Housing,Mortgage,-1463.76,165429.21000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-97283912-731,2023-10-05T14:07:29,Bilbao,Expense,Minor expenses,-3.17,165426.04000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-73242219-732,2023-10-06T11:57:03,Bilbao,Basic services,phone,-35.66,165390.38000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-96678731-733,2023-10-06T21:58:58,Bilbao,Expense,Minor expenses,-5.84,165384.54000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-99496394-734,2023-10-07T09:19:51,Bilbao,Expense,leisure,-279.08,165105.46000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-58084590-735,2023-10-07T19:21:11,Portugalete,Expense,Minor expenses,-3.45,165102.01000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-31292850-736,2023-10-08T18:59:58,Bilbao,Expense,Minor expenses,-6.32,165095.69000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-80268182-737,2023-10-09T20:46:40,Bilbao,Expense,Minor expenses,-4.77,165090.92000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-15915890-738,2023-10-10T10:18:03,Bilbao,Expense,Minor expenses,-9.48,165081.44000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-99858510-739,2023-10-11T15:38:28,Bilbao,Expense,Minor expenses,-5.64,165075.80000000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-39585671-740,2023-10-12T08:05:44,Bilbao,Expense,Minor expenses,-7.76,165068.04
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-20563496-741,2023-10-13T11:22:00,Bilbao,Expense,Minor expenses,-5.17,165062.87
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-4216021-742,2023-10-14T15:09:20,Bilbao,Expense,Minor expenses,-9.87,165053.0
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-56619474-743,2023-10-16T12:12:56,Errenteria,Expense,Minor expenses,-9.76,165043.24
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-39255337-744,2023-10-17T00:11:35,Bilbao,Expense,Minor expenses,-7.92,165035.31999999998
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-526526-746,2023-10-20T08:42:47,Bilbao,Expense,Minor expenses,-6.67,164744.13999999996
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-19006665-745,2023-10-20T12:29:58,Zuia,Expense,healthcare,-284.51,164750.80999999997
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-92912971-747,2023-10-21T08:40:56,Bilbao,Expense,Minor expenses,-4.44,164739.69999999995
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-11156180-748,2023-10-22T10:26:14,Bilbao,Expense,Minor expenses,-5.39,164734.30999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-67631626-749,2023-10-23T20:55:43,Bilbao,Expense,Minor expenses,-3.59,164730.71999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-72002823-750,2023-10-24T10:13:46,Bilbao,Expense,Minor expenses,-4.06,164726.65999999995
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-80382209-753,2023-10-27T03:07:20,Bermeo,Expense,Minor expenses,-9.61,163395.02999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-22647860-751,2023-10-27T11:53:26,Bilbao,Expense,healthcare,-397.45,164329.20999999993
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-39237402-752,2023-10-27T18:01:45,Bilbao,Expense,repairs,-924.57,163404.63999999993
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-88814817-754,2023-10-28T18:54:27,Bilbao,Expense,Children expenses,-1137.16,162257.86999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93939483-755,2023-10-29T11:39:19,Mungia,Expense,Minor expenses,-5.79,162252.07999999993
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-7786479-756,2023-11-01T08:51:51,Bilbao,transfer,Salary,3590.39,165842.46999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93705158-757,2023-11-01T08:51:51,Bilbao,transfer,Partner Salary,3751.41,169593.87999999995
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-42674228-758,2023-11-01T08:51:51,Bilbao,transfer,Extra Income,359.04,169952.91999999995
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-59757200-759,2023-11-01T23:35:59,Bilbao,Expense,transport,-146.94,169805.97999999995
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-55326863-760,2023-11-02T11:30:37,Bilbao,Expense,Minor expenses,-6.98,169798.99999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-43959478-761,2023-11-03T14:21:53,Erandio,Expense,Minor expenses,-4.04,169794.95999999993
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-40284970-762,2023-11-04T09:46:57,Bilbao,Expense,Minor expenses,-5.4,169789.55999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-12027203-764,2023-11-05T13:49:04,Bilbao,Basic services,water,-67.5,168258.29999999993
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-76528489-763,2023-11-05T14:47:37,Bilbao,Housing,Mortgage,-1463.76,168325.79999999993
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-30654268-765,2023-11-06T06:09:42,Bilbao,Basic services,gas,-25.91,168232.38999999993
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-13146272-766,2023-11-06T18:18:25,Bilbao,Expense,Minor expenses,-7.83,168224.55999999994
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-75355699-768,2023-11-07T08:28:45,Bilbao,Basic services,internet,-77.15,168088.57999999996
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-48623448-770,2023-11-07T14:35:19,Bilbao,Expense,Minor expenses,-4.46,167981.43999999997
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-13457327-769,2023-11-07T15:31:59,Bilbao,Expense,transport,-102.68,167985.89999999997
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-88129819-767,2023-11-07T17:42:56,Bilbao,Basic services,gas,-58.83,168165.72999999995
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-81058266-771,2023-11-09T20:23:26,Bilbao,Expense,Minor expenses,-8.67,167972.76999999996
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-61131330-772,2023-11-10T14:41:41,Bilbao,Expense,Minor expenses,-9.66,167963.10999999996
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-3453880-773,2023-11-11T20:16:38,Bilbao,Expense,Minor expenses,-3.31,167959.79999999996
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-59874876-774,2023-11-12T12:56:46,Bilbao,Expense,food,-487.93,167471.86999999997
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-9557908-775,2023-11-12T18:44:45,Bilbao,Expense,Minor expenses,-7.33,167464.53999999998
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-20771256-776,2023-11-14T10:37:37,Bilbao,Expense,Minor expenses,-4.15,167460.38999999998
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1631340-777,2023-11-15T11:09:04,Bilbao,Expense,Minor expenses,-3.69,167456.69999999998
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-36754826-778,2023-11-17T12:18:50,Bilbao,Expense,Minor expenses,-7.8,167448.9
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-34412860-779,2023-11-18T19:58:52,Bilbao,Expense,Minor expenses,-8.51,167440.38999999998
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-66966089-780,2023-11-20T10:31:09,Vitoria-Gasteiz,Expense,Minor expenses,-6.75,167433.63999999998
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-40264347-781,2023-11-22T22:22:03,Bilbao,Expense,Minor expenses,-8.36,167425.28
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-85201389-782,2023-11-23T20:45:22,Bilbao,Expense,Minor expenses,-3.05,167422.23
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-91967921-783,2023-11-25T19:53:24,Bilbao,Expense,Minor expenses,-4.87,167417.36000000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-90779089-784,2023-11-26T08:24:50,Bilbao,Expense,Minor expenses,-6.42,167410.94
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-17543503-786,2023-11-27T16:06:43,Bilbao,Expense,Minor expenses,-8.3,167220.7
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-48269135-785,2023-11-27T16:36:57,Bilbao,Expense,transport,-181.94,167229.0
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-26356345-787,2023-11-28T09:41:21,Bilbao,Expense,Minor expenses,-4.33,167216.37000000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-57226884-788,2023-11-29T19:25:40,San Sebastian,Expense,Minor expenses,-9.19,167207.18000000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-41182211-789,2023-12-01T16:47:00,Bilbao,transfer,Salary,3590.39,170797.57000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-62381918-790,2023-12-01T16:47:00,Bilbao,transfer,Partner Salary,3751.41,174548.98000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-25986160-791,2023-12-01T16:47:00,Bilbao,transfer,Bonus,3861.56,178410.54000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-70232660-792,2023-12-02T18:11:28,Bilbao,Expense,Minor expenses,-3.15,178407.39000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-63264855-793,2023-12-03T23:24:52,Bilbao,Expense,Minor expenses,-9.5,178397.89000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-50002417-794,2023-12-04T08:15:04,Bilbao,Expense,Minor expenses,-3.71,178394.18000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-7627799-795,2023-12-05T11:28:00,Bilbao,Housing,Mortgage,-1463.76,176930.42000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-96235138-796,2023-12-05T16:32:01,Bilbao,Basic services,electricity,-63.58,176866.84000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-55972782-797,2023-12-06T21:15:57,Bilbao,Basic services,internet,-74.47,176792.37000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-8550944-800,2023-12-07T08:17:34,Bilbao,Expense,Minor expenses,-6.4,176683.34000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-4871407-798,2023-12-07T15:09:18,Bilbao,Basic services,gas,-19.1,176773.27000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93687165-799,2023-12-07T17:27:11,Bilbao,Basic services,phone,-83.53,176689.74000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-34722766-801,2023-12-08T08:20:48,Bilbao,Expense,Minor expenses,-9.95,176673.39000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-9401132-802,2023-12-09T19:39:48,Bilbao,Expense,Minor expenses,-6.15,176667.24000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-16499670-803,2023-12-10T13:06:43,Zuia,Expense,Minor expenses,-9.33,176657.91000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-80777162-804,2023-12-11T13:57:15,Bilbao,Expense,leisure,-169.81,176488.10000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-39603474-805,2023-12-11T19:36:37,Bilbao,Expense,Minor expenses,-3.75,176484.35000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-45160654-806,2023-12-12T10:32:37,Barakaldo,Expense,gifts,-359.09,176125.26000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-3498825-807,2023-12-13T14:20:15,Bilbao,Expense,Minor expenses,-9.27,176115.99000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1610833-808,2023-12-14T13:55:23,Bilbao,Expense,Minor expenses,-9.32,176106.67000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-8854799-809,2023-12-16T13:33:37,San Sebastian,Expense,Minor expenses,-8.11,176098.56000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-2340467-810,2023-12-17T10:15:03,Bilbao,Expense,education,-415.28,175683.2800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-67378245-811,2023-12-17T18:27:55,Bilbao,Expense,Minor expenses,-9.41,175673.87000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-3222459-812,2023-12-18T20:42:53,Bilbao,Expense,Minor expenses,-3.56,175670.31000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1706936-813,2023-12-19T21:07:04,Bilbao,Expense,Minor expenses,-3.75,175666.56000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-67987974-814,2023-12-20T17:18:44,Bilbao,Expense,Minor expenses,-7.27,175659.2900000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-73196932-815,2023-12-21T18:09:01,Bilbao,Expense,Minor expenses,-3.58,175655.7100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-88015222-816,2023-12-22T08:23:45,Bilbao,Expense,Minor expenses,-4.59,175651.1200000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93913849-817,2023-12-23T16:15:20,Bilbao,Expense,Minor expenses,-7.57,175643.5500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-81130362-818,2023-12-24T16:26:41,Bilbao,Expense,Minor expenses,-9.65,175633.9000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-48589493-819,2023-12-25T19:30:57,Santurtzi,Expense,Minor expenses,-4.82,175629.0800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-83365943-820,2023-12-26T14:07:25,Bilbao,Expense,Minor expenses,-7.95,175621.1300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-27825398-821,2023-12-27T03:33:30,Bilbao,Expense,Minor expenses,-5.92,175615.21000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-32903839-822,2023-12-28T10:07:39,Bilbao,Expense,food,-360.85,175254.36000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-38913322-823,2023-12-28T16:21:21,Bilbao,Expense,Minor expenses,-9.4,175244.96000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-82044972-824,2023-12-30T11:47:58,Mungia,Expense,Minor expenses,-9.14,175235.82000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-15985194-827,2024-01-01T12:00:42,Bilbao,Expense,Minor expenses,-3.62,182574.0000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-23016239-825,2024-01-01T19:28:32,Bilbao,transfer,Salary,3590.39,178826.21000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-61201536-826,2024-01-01T19:28:32,Bilbao,transfer,Partner Salary,3751.41,182577.62000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-98855209-828,2024-01-03T11:42:19,Bilbao,Expense,Minor expenses,-7.63,182566.37000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-49568598-830,2024-01-05T11:04:02,Bilbao,Basic services,water,-39.83,181062.7800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-21223718-831,2024-01-05T13:59:50,Bilbao,Basic services,electricity,-81.05,180981.7300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-86219981-832,2024-01-05T19:36:00,Bilbao,Expense,Minor expenses,-5.87,180975.8600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-35710419-829,2024-01-05T21:57:43,Bilbao,Housing,Mortgage,-1463.76,181102.61000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-79263941-834,2024-01-06T00:47:58,Bilbao,Expense,Minor expenses,-7.99,180919.8300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-15557225-833,2024-01-06T09:58:58,Bilbao,Basic services,phone,-48.04,180927.8200000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-15362140-837,2024-01-07T08:50:32,Bilbao,Expense,Minor expenses,-7.67,180720.7800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-13200618-836,2024-01-07T13:52:18,Bilbao,Basic services,gas,-81.89,180728.4500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-3347252-835,2024-01-07T14:18:15,Bilbao,Basic services,electricity,-109.49,180810.3400000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-17894984-838,2024-01-08T11:33:26,Bilbao,Expense,food,-595.89,180124.89000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-5521162-839,2024-01-08T18:11:19,Bilbao,Expense,Minor expenses,-6.87,180118.02000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-44391567-840,2024-01-09T18:20:48,Bilbao,Expense,Minor expenses,-3.6,180114.42000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-3574076-841,2024-01-11T19:57:00,Bilbao,Expense,Minor expenses,-5.51,180108.91000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-26012480-842,2024-01-12T09:49:01,Sopela,Expense,Minor expenses,-3.33,180105.58000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-87175255-843,2024-01-13T18:32:37,Bilbao,Expense,Minor expenses,-6.14,180099.44000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-79646839-844,2024-01-14T05:32:34,Bilbao,Expense,clothing,-302.34,179797.10000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-98522086-845,2024-01-17T14:00:18,Bilbao,Expense,Minor expenses,-7.56,179789.54000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-8467754-846,2024-01-20T10:34:42,Bilbao,Expense,Minor expenses,-6.73,179782.81000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-50158497-847,2024-01-21T08:22:28,Bilbao,Expense,Minor expenses,-3.02,179779.79000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-46586129-848,2024-01-23T08:06:06,Andoain,Expense,food,-608.66,179171.13000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-60284209-850,2024-01-23T13:59:11,Bilbao,Expense,Minor expenses,-3.17,179141.48000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-94788172-849,2024-01-23T16:16:16,Bilbao,Expense,transport,-26.48,179144.65000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1138281-852,2024-01-24T13:32:18,Barakaldo,Expense,Minor expenses,-7.4,178906.01000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37611869-851,2024-01-24T16:45:07,Bilbao,Expense,Car expenses,-228.07,178913.41000000003
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-34917211-853,2024-01-26T15:01:23,Bilbao,Expense,Minor expenses,-3.19,178902.82000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-46720637-855,2024-01-27T17:41:59,Bilbao,Expense,Minor expenses,-4.58,178824.93000000005
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-21107513-854,2024-01-27T18:40:45,Arrasate/Mondragon,Expense,leisure,-73.31,178829.51000000004
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-96429006-856,2024-01-28T11:18:12,Bilbao,Expense,Minor expenses,-8.43,178816.50000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-41226074-857,2024-01-29T08:33:45,Bilbao,Expense,Minor expenses,-5.4,178811.10000000006
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-97272302-858,2024-01-30T23:26:23,Bilbao,Expense,Minor expenses,-3.99,178807.11000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-33932554-859,2024-01-31T08:06:15,Bilbao,Expense,leisure,-72.94,178734.17000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-48732786-860,2024-01-31T23:54:10,Erandio,Expense,Minor expenses,-3.85,178730.32000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-63512005-864,2024-02-01T10:44:41,Bilbao,Expense,Minor expenses,-9.07,186422.09000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-50932672-861,2024-02-01T16:43:45,Bilbao,transfer,Salary,3590.39,182320.71000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-7116334-862,2024-02-01T16:43:45,Bilbao,transfer,Partner Salary,3751.41,186072.12000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-44491686-863,2024-02-01T16:43:45,Bilbao,transfer,Extra Income,359.04,186431.1600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93153770-865,2024-02-03T16:28:16,Bilbao,Expense,Minor expenses,-8.36,186413.7300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-49009-866,2024-02-04T14:21:15,Bilbao,Expense,Minor expenses,-9.48,186404.2500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-77183594-867,2024-02-05T15:30:08,Bilbao,Housing,Mortgage,-1463.76,184940.49000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-24260991-868,2024-02-05T16:25:46,Bilbao,Basic services,gas,-47.68,184892.81000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-84021141-869,2024-02-05T19:57:45,Bilbao,Basic services,internet,-40.0,184852.81000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-60019089-872,2024-02-06T16:05:20,Bilbao,Basic services,internet,-55.99,184670.80000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-20746963-870,2024-02-06T16:19:37,Bilbao,Basic services,water,-39.23,184813.58000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-59727102-871,2024-02-06T17:56:46,Bilbao,Basic services,gas,-86.79,184726.79000000007
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-65952176-873,2024-02-06T19:00:07,Bilbao,Expense,Minor expenses,-5.52,184665.2800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-31883537-875,2024-02-07T13:29:13,Bilbao,Basic services,internet,-47.83,184545.1100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-74878579-877,2024-02-07T18:55:00,Bilbao,Expense,Minor expenses,-7.72,184448.2000000001
