profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-41717927-667,2023-08-06T15:38:20,Bilbao,Basic services,water,-56.83,135820.29000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-67692965-672,2023-08-07T03:09:46,Bilbao,Basic services,internet,-60.86,135588.55000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-10530372-671,2023-08-07T07:50:58,Bilbao,Basic services,gas,-39.88,135649.41000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81069440-670,2023-08-07T19:25:35,Bilbao,Basic services,water,-77.73,135689.29000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-84028328-673,2023-08-07T23:40:30,Bilbao,Expense,Minor expenses,-4.82,135583.73000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-23255740-674,2023-08-08T08:00:19,Bilbao,Expense,travel,-1845.75,133737.98000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-54426355-675,2023-08-09T18:47:40,Bilbao,Expense,Minor expenses,-8.14,133729.84000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-79864536-676,2023-08-10T10:59:59,Bilbao,Expense,Minor expenses,-6.67,133723.1700000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-36061142-677,2023-08-11T15:05:22,Bilbao,Expense,Minor expenses,-9.03,133714.1400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-52488747-678,2023-08-12T09:55:28,Bilbao,Expense,Minor expenses,-7.72,133706.4200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19229900-679,2023-08-14T13:58:42,Getxo,Expense,Minor expenses,-8.65,133697.7700000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-98151954-680,2023-08-15T17:38:42,Bilbao,Expense,Minor expenses,-6.63,133691.1400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-50558332-682,2023-08-16T15:00:41,Amurrio,Expense,Minor expenses,-7.0,133010.9200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-84309005-681,2023-08-16T20:23:14,Bilbao,Expense,education,-673.22,133017.9200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-39193270-683,2023-08-17T02:49:23,Bilbao,Expense,Minor expenses,-9.01,133001.9100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-56553856-685,2023-08-18T14:43:07,Bilbao,Expense,Minor expenses,-4.12,132828.3200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-60349613-684,2023-08-18T20:36:07,Bilbao,Expense,food,-169.47,132832.4400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66015033-686,2023-08-21T12:22:03,Bilbao,Expense,Minor expenses,-8.21,132820.1100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-9910543-687,2023-08-22T20:16:12,Oyón-Oion,Expense,Minor expenses,-8.2,132811.9100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-25302934-688,2023-08-23T12:57:52,Bilbao,Expense,Minor expenses,-4.56,132807.3500000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-16497669-689,2023-08-25T15:51:30,Bilbao,Expense,Minor expenses,-6.82,132800.5300000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-84779110-690,2023-08-27T11:47:57,Santurtzi,Expense,Minor expenses,-3.42,132797.11000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-77297423-691,2023-08-28T17:47:05,Bilbao,Expense,Minor expenses,-6.78,132790.33000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-43830386-692,2023-08-29T14:36:35,Bilbao,Expense,Minor expenses,-4.19,132786.14000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-85706848-693,2023-08-30T20:49:14,Hernani,Expense,Minor expenses,-7.47,132778.67000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66477607-694,2023-08-31T08:57:56,Irun,Expense,Minor expenses,-3.14,132775.53000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-8728306-695,2023-09-01T12:14:58,Bilbao,transfer,Salary,3397.73,136173.26000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-36666292-696,2023-09-01T12:14:58,Bilbao,transfer,Partner Salary,3353.6,139526.86000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-38177564-697,2023-09-01T14:41:51,Bilbao,Expense,Minor expenses,-4.59,139522.27000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-65334812-698,2023-09-02T10:26:58,Galdakao,Expense,Minor expenses,-3.81,139518.46000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-62692790-699,2023-09-03T08:00:13,Bilbao,Expense,Car expenses,-72.64,139445.82000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-72785050-700,2023-09-03T08:15:54,Portugalete,Expense,Minor expenses,-7.53,139438.29000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-29756608-701,2023-09-04T19:58:22,Erandio,Expense,Minor expenses,-8.12,139430.17000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-71117211-702,2023-09-05T10:29:20,Bilbao,Housing,Mortgage,-1787.29,137642.88000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-75351881-703,2023-09-05T14:02:10,Bilbao,Basic services,electricity,-136.89,137505.99000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-15516106-705,2023-09-05T18:11:07,Amurrio,Expense,Minor expenses,-3.38,137463.22000000023
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-15368907-704,2023-09-05T19:41:52,Bilbao,Basic services,phone,-39.39,137466.60000000024
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-54494000-706,2023-09-07T17:07:24,Bilbao,Basic services,gas,-52.61,137410.61000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83222597-707,2023-09-07T21:54:09,Bilbao,Expense,Minor expenses,-5.37,137405.24000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-73945449-708,2023-09-09T15:32:04,Bilbao,Expense,Minor expenses,-6.3,137398.94000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87629925-709,2023-09-10T20:18:15,Bilbao,Expense,Minor expenses,-4.23,137394.71000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-64973935-710,2023-09-11T07:08:22,Irun,Expense,Minor expenses,-7.96,137386.75000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58872743-712,2023-09-12T16:18:38,Bilbao,Expense,Minor expenses,-5.26,137268.54000000024
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3242877-711,2023-09-12T20:34:38,Bilbao,Expense,Pet expenses,-112.95,137273.80000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44637841-713,2023-09-13T11:10:54,Bilbao,Expense,transport,-167.62,137100.92000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-60823165-714,2023-09-13T19:30:25,Bilbao,Expense,Minor expenses,-5.19,137095.73000000024
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-78089880-715,2023-09-14T19:55:58,Bilbao,Expense,Minor expenses,-5.93,137089.80000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19500131-717,2023-09-15T10:56:19,Durango,Expense,Minor expenses,-3.31,137048.62000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-61032086-716,2023-09-15T15:46:16,Bilbao,Expense,leisure,-37.87,137051.93000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-52561869-718,2023-09-19T09:31:11,Bilbao,Expense,Minor expenses,-9.45,137039.17000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44452082-719,2023-09-20T08:33:33,Bilbao,Expense,Minor expenses,-3.66,137035.51000000024
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-62390802-720,2023-09-21T14:19:37,Irun,Expense,Minor expenses,-3.4,137032.11000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-30780568-721,2023-09-22T11:10:54,Bilbao,Expense,Car expenses,-36.43,136995.68000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-25442640-722,2023-09-22T15:51:25,Bilbao,Expense,Minor expenses,-9.5,136986.18000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-4399096-723,2023-09-23T18:40:12,Bilbao,Expense,Car expenses,-252.36,136733.82000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-51668003-724,2023-09-25T10:41:49,Bilbao,Expense,Minor expenses,-7.42,136726.40000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-64918419-725,2023-09-26T19:48:24,Bilbao,Expense,Minor expenses,-6.9,136719.50000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-97936654-726,2023-09-27T11:09:31,Bilbao,Expense,Minor expenses,-6.71,136712.79000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81214911-727,2023-09-28T10:52:30,Bilbao,Expense,education,-597.07,136115.72000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-18199867-728,2023-09-29T11:44:44,Hondarribia,Expense,repairs,-821.06,135294.66000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-2472018-729,2023-09-29T14:02:06,Bilbao,Expense,Minor expenses,-5.82,135288.84000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-24952656-730,2023-09-30T17:28:14,Bilbao,Expense,food,-299.89,134988.95000000024
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-48789679-733,2023-10-01T11:35:27,Hernani,Expense,Minor expenses,-8.81,141731.47000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-1423905-731,2023-10-01T20:33:45,Bilbao,transfer,Salary,3397.73,138386.68000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-33512479-732,2023-10-01T20:33:45,Bilbao,transfer,Partner Salary,3353.6,141740.28000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83589279-734,2023-10-03T17:56:25,Bilbao,Expense,Minor expenses,-4.84,141726.63000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-926644-735,2023-10-04T17:35:40,Bilbao,Expense,Minor expenses,-9.12,141717.51000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-78712085-736,2023-10-05T08:02:55,Bilbao,Housing,Mortgage,-1787.29,139930.22000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-86193021-737,2023-10-05T13:42:59,Bilbao,Basic services,water,-48.44,139881.78000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5715102-738,2023-10-05T14:39:29,Bilbao,Expense,Minor expenses,-4.3,139877.48000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87115438-740,2023-10-06T05:15:00,Bilbao,Expense,Minor expenses,-8.63,139851.30000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-31644744-739,2023-10-06T13:01:25,Bilbao,Basic services,water,-17.55,139859.93000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-41776455-743,2023-10-07T14:17:56,Bilbao,Expense,Minor expenses,-6.98,139707.62000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-47834256-742,2023-10-07T20:06:29,Bilbao,Basic services,gas,-25.5,139714.60000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59385734-741,2023-10-07T20:25:53,Bilbao,Basic services,electricity,-111.2,139740.10000000027
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-31871694-744,2023-10-08T19:31:37,Bilbao,Expense,Minor expenses,-8.87,139698.75000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-20265625-745,2023-10-09T20:51:56,Bilbao,Expense,Minor expenses,-5.82,139692.93000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-65546566-746,2023-10-10T14:43:35,Bilbao,Expense,Minor expenses,-9.23,139683.70000000024
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55105568-747,2023-10-11T18:58:16,Amurrio,Expense,Minor expenses,-4.12,139679.58000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21031889-748,2023-10-14T06:58:01,Bilbao,Expense,Minor expenses,-3.67,139675.91000000024
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-98734273-749,2023-10-15T17:55:41,Bilbao,Expense,Minor expenses,-4.61,139671.30000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-25698218-750,2023-10-16T18:03:58,Bilbao,Expense,Minor expenses,-9.5,139661.80000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-35520780-751,2023-10-17T16:55:36,Amurrio,Expense,Minor expenses,-7.53,139654.27000000025
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55492342-753,2023-10-18T10:19:50,Bilbao,Expense,Minor expenses,-6.78,139465.47000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21898126-752,2023-10-18T13:31:33,Amurrio,Expense,transport,-182.02,139472.25000000026
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-64821603-754,2023-10-19T11:42:46,Bilbao,Expense,Minor expenses,-5.83,139459.64000000028
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-41316189-755,2023-10-23T08:41:47,Vitoria-Gasteiz,Expense,Minor expenses,-3.55,139456.0900000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-29899297-756,2023-10-24T17:09:30,Bilbao,Expense,Minor expenses,-4.55,139451.5400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81933978-757,2023-10-25T19:37:26,Bilbao,Expense,Minor expenses,-4.36,139447.1800000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-63952915-759,2023-10-27T10:05:11,Bilbao,Expense,Minor expenses,-3.61,139348.48000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-1552651-758,2023-10-27T10:22:27,Eibar,Expense,Car expenses,-95.09,139352.09000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-98473164-760,2023-10-29T15:00:16,Santurtzi,Expense,Minor expenses,-9.4,139339.08000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-56658684-761,2023-10-30T18:44:47,Bilbao,Expense,Pet expenses,-24.08,139315.00000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-50439623-762,2023-10-30T20:53:46,Bilbao,Expense,Minor expenses,-7.71,139307.29000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-38683599-763,2023-10-31T08:58:14,Bilbao,Expense,Minor expenses,-4.68,139302.61000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-25488708-764,2023-11-01T19:47:33,Bilbao,transfer,Salary,3397.73,142700.34000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-64009127-765,2023-11-01T19:47:33,Bilbao,transfer,Partner Salary,3353.6,146053.94000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-47210004-766,2023-11-01T20:39:25,Bilbao,Expense,food,-796.09,145257.85000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-42412780-767,2023-11-02T19:56:49,Bilbao,Expense,Minor expenses,-9.79,145248.06000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-47658889-768,2023-11-04T22:33:55,Bilbao,Expense,Minor expenses,-4.06,145244.00000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-42242815-771,2023-11-05T07:46:31,Bilbao,Basic services,gas,-95.39,143292.06000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3796297-770,2023-11-05T09:57:01,Bilbao,Basic services,water,-69.26,143387.45000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3304734-773,2023-11-05T12:53:12,Bilbao,Expense,Minor expenses,-3.52,143255.39000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-29395395-769,2023-11-05T19:31:49,Bilbao,Housing,Mortgage,-1787.29,143456.71000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-68862146-772,2023-11-05T22:33:54,Bilbao,Basic services,phone,-33.15,143258.91000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-29048633-776,2023-11-06T08:01:21,Bilbao,Expense,Minor expenses,-6.73,143113.07000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-9851032-775,2023-11-06T08:29:03,Bilbao,Basic services,phone,-70.69,143119.80000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19033609-774,2023-11-06T09:56:51,Bilbao,Basic services,water,-64.9,143190.49000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-20135534-778,2023-11-07T01:05:46,Bilbao,Expense,Minor expenses,-3.71,143046.13000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-18659336-777,2023-11-07T17:18:24,Bilbao,Basic services,electricity,-63.23,143049.84000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-13092747-779,2023-11-08T22:53:51,Oyón-Oion,Expense,Minor expenses,-8.14,143037.99000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-13700913-780,2023-11-09T20:47:55,Bilbao,Expense,Minor expenses,-9.67,143028.32000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-65782537-781,2023-11-10T20:09:20,Bilbao,Expense,Minor expenses,-3.37,143024.95000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-24255948-782,2023-11-11T19:29:41,Hondarribia,Expense,Minor expenses,-7.96,143016.99000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-96067496-784,2023-11-12T11:45:53,Lasarte-Oria,Expense,Minor expenses,-9.48,142845.97000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-42000382-783,2023-11-12T19:02:36,Bilbao,Expense,Car expenses,-161.54,142855.45000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83947154-785,2023-11-13T14:02:25,Eibar,Expense,Minor expenses,-8.97,142837.00000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-32767049-786,2023-11-16T15:32:03,Bilbao,Expense,repairs,-496.51,142340.4900000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-84636713-787,2023-11-16T16:26:14,Bilbao,Expense,Minor expenses,-9.89,142330.6000000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-46308844-788,2023-11-18T20:56:20,Bilbao,Expense,Minor expenses,-4.59,142326.0100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21835686-789,2023-11-19T12:52:03,Bilbao,Expense,healthcare,-303.27,142022.7400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-10278751-790,2023-11-19T12:55:54,Bilbao,Expense,Minor expenses,-6.68,142016.06000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55682452-791,2023-11-20T14:35:07,Bilbao,Expense,Minor expenses,-7.71,142008.35000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-45871301-792,2023-11-21T20:21:36,Bilbao,Expense,Car expenses,-38.9,141969.45000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-88448563-793,2023-11-22T11:24:45,Bilbao,Expense,Minor expenses,-5.5,141963.95000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55385017-794,2023-11-23T14:24:27,Bilbao,Expense,Minor expenses,-8.41,141955.54000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-70675136-795,2023-11-24T23:20:43,Bilbao,Expense,Minor expenses,-3.96,141951.58000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-51797853-796,2023-11-25T14:13:49,Bilbao,Expense,Minor expenses,-7.62,141943.96000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58927779-797,2023-11-26T14:44:21,Mungia,Expense,gifts,-61.22,141882.74000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55939963-799,2023-11-29T16:08:32,Bilbao,Expense,Minor expenses,-8.18,141740.75000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59629363-798,2023-11-29T20:02:24,Eibar,Expense,leisure,-133.81,141748.93000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19429340-800,2023-11-30T14:19:21,Bilbao,Expense,Minor expenses,-8.83,141731.92000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83736942-801,2023-12-01T20:27:07,Bilbao,transfer,Salary,3397.73,145129.65000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-37211552-802,2023-12-01T20:27:07,Bilbao,transfer,Partner Salary,3353.6,148483.25000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-40991589-803,2023-12-03T16:17:34,Bilbao,Expense,Minor expenses,-6.4,148476.85000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81515963-804,2023-12-04T18:55:38,Bilbao,Expense,Minor expenses,-3.9,148472.9500000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-70134705-805,2023-12-05T07:07:14,Bilbao,Housing,Mortgage,-1787.29,146685.66000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87070576-807,2023-12-05T14:41:35,Bilbao,Basic services,gas,-59.68,146555.8600000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-74350584-809,2023-12-05T14:54:29,Bilbao,Expense,gifts,-292.39,146168.66000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-17531148-808,2023-12-05T15:32:37,Bilbao,Basic services,phone,-94.81,146461.0500000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19164114-806,2023-12-05T16:41:18,Bilbao,Basic services,electricity,-70.12,146615.5400000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-64133255-810,2023-12-06T13:33:23,Bilbao,Basic services,water,-45.95,146122.71000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55455877-813,2023-12-06T14:39:44,Bilbao,Expense,Minor expenses,-8.7,145975.77000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-26368635-812,2023-12-06T16:25:01,Bilbao,Basic services,phone,-39.48,145984.47000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-88812421-811,2023-12-06T17:21:39,Bilbao,Basic services,electricity,-98.76,146023.95000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58647408-815,2023-12-07T16:21:32,Bilbao,Expense,Minor expenses,-3.19,145846.38000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-48619086-814,2023-12-07T19:32:18,Bilbao,Basic services,electricity,-126.2,145849.57000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-51527669-816,2023-12-08T17:33:50,Bilbao,Expense,Minor expenses,-6.67,145839.7100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-39446083-817,2023-12-09T18:35:16,Bilbao,Expense,Minor expenses,-4.12,145835.59000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-31022384-818,2023-12-10T17:33:21,Bilbao,Expense,Minor expenses,-4.58,145831.01000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-37584614-819,2023-12-11T16:56:46,Bilbao,Expense,Minor expenses,-5.84,145825.17000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-28993726-821,2023-12-12T10:06:34,Bilbao,Expense,Minor expenses,-8.99,145388.25000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-79209956-820,2023-12-12T14:06:29,Bilbao,Expense,gifts,-427.93,145397.24000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-40145429-822,2023-12-13T09:26:34,Bilbao,Expense,Minor expenses,-5.06,145383.19000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-74634084-824,2023-12-14T13:45:28,Elciego,Expense,Minor expenses,-3.14,145174.14000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-38103303-823,2023-12-14T14:16:15,Bilbao,Expense,leisure,-205.91,145177.28000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-8659622-825,2023-12-15T11:53:57,Bilbao,Expense,Minor expenses,-9.29,145164.85000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-74809633-826,2023-12-17T18:50:28,Bilbao,Expense,Minor expenses,-3.04,145161.81000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-25831215-827,2023-12-20T08:52:43,Bilbao,Expense,Minor expenses,-5.39,145156.4200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5783402-828,2023-12-21T16:32:35,Bilbao,Expense,Minor expenses,-7.18,145149.2400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-20378801-829,2023-12-22T15:19:40,Bilbao,Expense,Minor expenses,-9.87,145139.37000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-64289824-832,2023-12-23T08:38:45,Durango,Expense,Minor expenses,-3.91,143759.50000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21550477-831,2023-12-23T09:10:13,Bilbao,Expense,Children expenses,-735.41,143763.41000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-29302596-830,2023-12-23T11:41:30,Bilbao,Expense,food,-640.55,144498.82000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-68981574-833,2023-12-24T14:56:18,Bilbao,Expense,Minor expenses,-9.06,143750.44000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-11772410-834,2023-12-25T16:48:35,Bilbao,Expense,Minor expenses,-7.68,143742.76000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-73578347-835,2023-12-29T17:04:59,Bilbao,Expense,Minor expenses,-5.56,143737.20000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82036498-837,2023-12-30T16:30:20,Bilbao,Expense,Minor expenses,-7.4,143603.46000000034
