profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-43222725-717,2023-10-06T11:35:01,Bilbao,Basic services,phone,-32.98,130812.66999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-99946171-718,2023-10-06T15:17:00,Bilbao,Expense,Pet expenses,-180.04,130632.62999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-57670472-716,2023-10-06T18:57:05,Bilbao,Basic services,water,-41.3,130845.64999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80054758-719,2023-10-08T09:35:15,Errenteria,Expense,Minor expenses,-5.37,130627.25999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-62804410-720,2023-10-09T16:45:05,Bilbao,Expense,Pet expenses,-136.14,130491.11999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-89675816-721,2023-10-09T18:14:16,Bilbao,Expense,Minor expenses,-8.61,130482.50999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-94276110-722,2023-10-10T08:48:46,Vitoria-Gasteiz,Expense,Minor expenses,-4.28,130478.22999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-23505119-723,2023-10-11T14:24:46,Durango,Expense,Minor expenses,-7.3,130470.92999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-21407555-725,2023-10-12T10:33:14,Bilbao,Expense,Minor expenses,-7.48,130069.23999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41169865-724,2023-10-12T19:48:10,Bilbao,Expense,food,-394.21,130076.71999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-78225432-726,2023-10-13T16:13:54,Bilbao,Expense,Minor expenses,-4.28,130064.95999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-61795129-727,2023-10-14T13:51:24,Zarautz,Expense,food,-575.69,129489.26999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-29549179-728,2023-10-14T23:30:58,Bilbao,Expense,Minor expenses,-7.19,129482.07999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69227124-729,2023-10-15T18:38:42,Bilbao,Expense,Minor expenses,-6.43,129475.64999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39966830-730,2023-10-16T08:35:16,Bilbao,Expense,Minor expenses,-8.65,129466.99999999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-83122821-731,2023-10-17T17:22:27,Bilbao,Expense,Minor expenses,-5.97,129461.02999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-22177183-733,2023-10-18T13:56:05,Bilbao,Expense,Minor expenses,-3.09,129420.21999999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69324974-732,2023-10-18T20:05:19,Bilbao,Expense,transport,-37.72,129423.30999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-71063953-734,2023-10-21T16:23:42,Bilbao,Expense,Minor expenses,-3.97,129416.24999999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-49984098-735,2023-10-22T16:21:41,Bilbao,Expense,Children expenses,-1013.11,128403.13999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-20554610-736,2023-10-24T18:58:28,Bilbao,Expense,food,-490.26,127912.87999999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64575010-737,2023-10-25T13:18:35,Bilbao,Expense,Minor expenses,-6.23,127906.65
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-59526592-738,2023-10-26T18:13:10,Bilbao,Expense,Minor expenses,-8.26,127898.39
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-92888116-739,2023-10-27T11:08:47,Galdakao,Expense,Minor expenses,-3.18,127895.21
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-89511045-740,2023-10-29T15:09:56,Bilbao,Expense,Minor expenses,-5.52,127889.69
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-44661020-741,2023-10-31T14:58:34,Portugalete,Expense,Minor expenses,-5.43,127884.26000000001
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64289488-744,2023-11-01T10:31:16,Getxo,Expense,Minor expenses,-9.35,135623.32
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-34333300-742,2023-11-01T19:27:16,Bilbao,transfer,Salary,3955.42,131839.68000000002
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-81140556-743,2023-11-01T19:27:16,Bilbao,transfer,Partner Salary,3792.99,135632.67
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-59456298-745,2023-11-03T10:24:07,Vitoria-Gasteiz,Expense,food,-665.11,134958.21000000002
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-28110258-746,2023-11-03T15:31:17,Bilbao,Expense,Minor expenses,-6.58,134951.63000000003
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-68792646-747,2023-11-04T09:08:36,Bilbao,Expense,Minor expenses,-6.45,134945.18000000002
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-92678201-750,2023-11-05T12:50:42,Portugalete,Expense,Minor expenses,-9.98,134302.62
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69918606-749,2023-11-05T15:31:41,Bilbao,Basic services,gas,-90.35,134312.6
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-16400640-748,2023-11-05T15:51:30,Bilbao,Housing,Mortgage,-542.23,134402.95
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-98092036-752,2023-11-06T19:22:36,Bilbao,Expense,Minor expenses,-3.93,134223.09
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-6019454-751,2023-11-06T19:46:01,Bilbao,Basic services,water,-75.6,134227.02
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-27916526-753,2023-11-07T02:15:19,Bilbao,Basic services,phone,-39.36,134183.73
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-85584743-754,2023-11-07T08:58:59,Bilbao,Expense,Minor expenses,-5.48,134178.25
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-52412223-755,2023-11-08T13:36:16,Bilbao,Expense,Minor expenses,-3.78,134174.47
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-56178829-756,2023-11-09T01:57:38,Bilbao,Expense,Minor expenses,-9.39,134165.08
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-46391325-757,2023-11-10T16:03:10,Bilbao,Expense,Minor expenses,-8.34,134156.74
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-26298790-758,2023-11-11T12:56:54,Bilbao,Expense,Children expenses,-1472.92,132683.81999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-66992437-759,2023-11-11T14:32:23,Bilbao,Expense,Minor expenses,-6.44,132677.37999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-45582927-760,2023-11-12T14:08:39,Bilbao,Expense,Minor expenses,-6.27,132671.11
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-77108255-761,2023-11-13T17:46:48,Bilbao,Expense,Minor expenses,-8.75,132662.36
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-89117959-762,2023-11-14T04:49:38,Bilbao,Expense,Minor expenses,-4.94,132657.41999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-89756102-763,2023-11-15T18:49:43,Bilbao,Expense,Minor expenses,-4.29,132653.12999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-83134810-764,2023-11-16T02:02:56,Bilbao,Expense,Minor expenses,-9.4,132643.72999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-26953066-765,2023-11-17T10:47:48,Bilbao,Expense,Minor expenses,-9.15,132634.58
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-15472653-766,2023-11-18T17:10:28,Bilbao,Expense,Minor expenses,-9.0,132625.58
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69926656-767,2023-11-19T10:44:18,Bilbao,Expense,Minor expenses,-6.82,132618.75999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-36271270-768,2023-11-21T14:43:30,Bilbao,Expense,Minor expenses,-8.14,132610.61999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-68243422-770,2023-11-22T08:08:41,Bilbao,Expense,Minor expenses,-5.43,131304.22999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-37906206-769,2023-11-22T19:44:28,Bilbao,Expense,Children expenses,-1300.96,131309.65999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39900074-771,2023-11-23T15:02:38,Bilbao,Expense,Minor expenses,-7.39,131296.83999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40733563-772,2023-11-25T19:18:52,Bilbao,Expense,education,-302.73,130994.10999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-60704154-773,2023-11-27T21:02:14,Bilbao,Expense,Minor expenses,-9.46,130984.64999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-33034681-774,2023-11-29T13:54:12,Getxo,Expense,Minor expenses,-5.2,130979.44999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-8194532-775,2023-11-30T14:45:21,Bilbao,Expense,Minor expenses,-8.32,130971.12999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-96737057-776,2023-12-01T12:39:59,Bilbao,transfer,Salary,3955.42,134926.54999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-34581568-777,2023-12-01T12:39:59,Bilbao,transfer,Partner Salary,3792.99,138719.53999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-35649448-778,2023-12-01T13:39:24,Bilbao,Expense,Minor expenses,-3.99,138715.54999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-79878449-779,2023-12-02T13:27:15,Bilbao,Expense,Minor expenses,-3.38,138712.16999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-67993984-780,2023-12-03T15:30:10,Bilbao,Expense,Minor expenses,-4.45,138707.71999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-9838090-783,2023-12-05T08:49:02,Bilbao,Basic services,gas,-47.52,138099.86999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-1709605-782,2023-12-05T10:12:19,Bilbao,Basic services,water,-18.1,138147.38999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41265830-784,2023-12-05T14:24:31,Bilbao,Basic services,internet,-35.93,138063.93999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-47484579-785,2023-12-05T17:17:18,Bilbao,Expense,Minor expenses,-4.99,138058.94999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-73119277-781,2023-12-05T19:22:49,Bilbao,Housing,Mortgage,-542.23,138165.48999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-23314858-788,2023-12-06T03:44:05,Bilbao,Expense,Minor expenses,-9.48,137958.25999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-20751524-786,2023-12-06T08:01:32,Bilbao,Basic services,electricity,-34.89,138024.05999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-21606398-787,2023-12-06T12:29:58,Bilbao,Basic services,internet,-56.32,137967.73999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-65063971-789,2023-12-07T09:02:25,Bilbao,Basic services,phone,-23.72,137934.53999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-13955683-790,2023-12-07T19:00:45,Bilbao,Expense,Minor expenses,-7.96,137926.57999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-76169835-791,2023-12-08T16:18:14,Bilbao,Expense,Minor expenses,-9.58,137916.99999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-7788749-792,2023-12-09T10:29:43,Bilbao,Expense,food,-755.37,137161.62999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-78776688-793,2023-12-11T09:34:53,Bilbao,Expense,Minor expenses,-8.73,137152.89999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-9643233-794,2023-12-12T11:20:06,Bilbao,Expense,Minor expenses,-7.8,137145.09999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80843446-795,2023-12-13T08:05:34,Bilbao,Expense,Minor expenses,-6.63,137138.46999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-96731071-796,2023-12-15T08:59:42,Bilbao,Expense,Minor expenses,-6.52,137131.94999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-46281289-797,2023-12-17T16:38:19,Bilbao,Expense,Minor expenses,-9.78,137122.16999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-31159615-798,2023-12-18T11:07:08,Bilbao,Expense,Car expenses,-280.15,136842.01999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80438689-799,2023-12-18T13:04:19,Bilbao,Expense,Minor expenses,-9.88,136832.13999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-28752283-800,2023-12-24T17:45:27,Portugalete,Expense,Minor expenses,-9.03,136823.10999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-29285204-801,2023-12-25T08:17:17,Bilbao,Expense,Minor expenses,-5.91,136817.19999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-87288926-802,2023-12-26T14:04:15,Hernani,Expense,Minor expenses,-8.39,136808.80999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-47261426-803,2023-12-28T14:24:00,Bilbao,Expense,Minor expenses,-9.38,136799.42999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-78293844-804,2023-12-29T12:36:54,Bilbao,Expense,food,-781.53,136017.89999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-4179624-805,2023-12-29T15:42:05,Bilbao,Expense,Minor expenses,-9.86,136008.03999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-4321595-806,2023-12-30T21:58:20,Bilbao,Expense,Minor expenses,-4.78,136003.25999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-17417013-807,2023-12-31T18:22:59,Bilbao,Expense,Minor expenses,-7.45,135995.80999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-19660156-810,2024-01-01T15:07:30,Bilbao,Expense,Minor expenses,-3.76,143740.45999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-73517679-808,2024-01-01T16:06:58,Bilbao,transfer,Salary,3955.42,139951.22999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-49334886-809,2024-01-01T16:06:58,Bilbao,transfer,Partner Salary,3792.99,143744.21999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-29629342-811,2024-01-02T09:55:17,Bilbao,Expense,Minor expenses,-9.24,143731.21999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-96863884-812,2024-01-04T10:09:50,Bilbao,Expense,Minor expenses,-6.43,143724.78999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41649380-813,2024-01-05T11:33:00,Bilbao,Housing,Mortgage,-542.23,143182.55999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-2229288-814,2024-01-05T11:49:06,Bilbao,Basic services,water,-49.85,143132.70999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-4761131-815,2024-01-05T20:24:01,Bilbao,Expense,Minor expenses,-5.24,143127.46999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-4462895-816,2024-01-06T01:08:26,Bilbao,Expense,Minor expenses,-5.01,143122.45999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41458302-817,2024-01-07T14:23:09,Bilbao,Basic services,water,-61.59,143060.86999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-14133041-818,2024-01-08T14:40:46,Bilbao,Expense,Minor expenses,-3.35,143057.51999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-8909586-819,2024-01-09T11:49:48,Bilbao,Expense,Minor expenses,-3.76,143053.75999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-78524130-820,2024-01-10T14:53:13,Bilbao,Expense,Minor expenses,-4.94,143048.81999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-92650052-821,2024-01-11T13:05:04,Bilbao,Expense,Minor expenses,-3.41,143045.40999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-92838453-822,2024-01-12T18:22:40,Bilbao,Expense,Minor expenses,-9.17,143036.2399999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-51315702-823,2024-01-13T16:45:47,Bilbao,Expense,Minor expenses,-9.15,143027.0899999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-8229130-824,2024-01-14T15:21:20,Bilbao,Expense,Minor expenses,-3.47,143023.6199999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-26580680-825,2024-01-15T15:13:52,Bilbao,Expense,Minor expenses,-7.84,143015.7799999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69451538-826,2024-01-16T09:42:33,Bilbao,Expense,Minor expenses,-5.16,143010.6199999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39956750-827,2024-01-17T09:51:56,Galdakao,Expense,transport,-119.72,142890.8999999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-36391480-828,2024-01-17T20:19:30,Bilbao,Expense,Minor expenses,-6.24,142884.65999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40044420-829,2024-01-18T09:09:12,Bilbao,Expense,Minor expenses,-6.63,142878.0299999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-84897873-830,2024-01-19T15:15:24,Errenteria,Expense,Minor expenses,-9.99,142868.03999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-83213695-832,2024-01-20T16:33:41,Bilbao,Expense,Minor expenses,-7.36,142825.04999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-86239919-831,2024-01-20T17:35:35,Bilbao,Expense,Pet expenses,-35.63,142832.40999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-1795341-833,2024-01-22T14:58:19,Bilbao,Expense,Minor expenses,-7.01,142818.03999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-82278300-835,2024-01-23T20:03:06,Bilbao,Expense,Minor expenses,-7.43,142661.34999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-57495742-834,2024-01-23T21:05:23,Bilbao,Expense,education,-149.26,142668.7799999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-76582752-836,2024-01-24T12:47:29,Bilbao,Expense,Minor expenses,-8.25,142653.09999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-88626180-837,2024-01-25T15:26:44,Bilbao,Expense,Minor expenses,-9.28,142643.81999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-48954794-838,2024-01-26T12:33:16,Bilbao,Expense,Minor expenses,-7.15,142636.66999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-6203691-839,2024-01-27T16:37:39,Durango,Expense,Minor expenses,-6.22,142630.44999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-33925276-840,2024-01-28T16:19:42,Bilbao,Expense,Minor expenses,-6.47,142623.97999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-70662256-842,2024-01-29T09:00:16,Bilbao,Expense,Minor expenses,-9.12,142589.05999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-73026341-841,2024-01-29T20:47:59,Bilbao,Expense,transport,-25.8,142598.17999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40219326-843,2024-01-30T13:07:04,Bilbao,Expense,food,-272.61,142316.44999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-47126459-844,2024-01-31T10:35:39,Bilbao,Expense,Minor expenses,-9.54,142306.90999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-50912706-845,2024-02-01T15:44:42,Bilbao,transfer,Salary,3955.42,146262.32999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-15880916-846,2024-02-01T15:44:42,Bilbao,transfer,Partner Salary,3792.99,150055.31999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-34001551-847,2024-02-01T16:23:08,Bilbao,Expense,food,-611.83,149443.48999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69122777-849,2024-02-01T18:52:49,Bilbao,Expense,Minor expenses,-3.82,149232.31999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-60928257-848,2024-02-01T19:27:27,Bilbao,Expense,clothing,-207.35,149236.13999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-45536928-850,2024-02-02T10:46:59,Bilbao,Expense,leisure,-149.43,149082.88999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-14538858-851,2024-02-03T09:44:24,Bilbao,Expense,Minor expenses,-5.53,149077.35999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-67506522-852,2024-02-04T09:57:58,Bilbao,Expense,Minor expenses,-3.63,149073.72999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-26038696-853,2024-02-05T03:04:11,Bilbao,Housing,Mortgage,-542.23,148531.49999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-61798545-854,2024-02-06T12:52:32,Bilbao,Basic services,water,-53.75,148477.74999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-22135209-855,2024-02-06T18:46:44,Bilbao,Basic services,electricity,-57.57,148420.17999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-52819262-856,2024-02-06T20:43:41,Bilbao,Basic services,gas,-78.4,148341.77999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-81320285-858,2024-02-07T10:43:29,Bilbao,Basic services,electricity,-66.45,148252.91999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40624599-857,2024-02-07T19:53:35,Bilbao,Basic services,water,-22.41,148319.36999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-51285858-859,2024-02-09T22:37:22,Bilbao,Expense,Minor expenses,-5.02,148247.89999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80883145-860,2024-02-10T15:35:04,Bilbao,Expense,Minor expenses,-4.79,148243.10999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-53032936-861,2024-02-11T18:07:53,Bilbao,Expense,Minor expenses,-5.63,148237.47999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-9000599-862,2024-02-12T08:28:41,Leioa,Expense,Minor expenses,-8.23,148229.2499999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-17916876-863,2024-02-13T10:02:27,Basauri,Expense,Minor expenses,-7.86,148221.38999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-23875574-864,2024-02-15T12:17:02,Bilbao,Expense,Minor expenses,-8.58,148212.80999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-86155621-865,2024-02-16T09:47:05,Bilbao,Expense,Minor expenses,-7.11,148205.69999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-90144264-866,2024-02-21T10:42:09,Bilbao,Expense,Minor expenses,-9.39,148196.30999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-16554865-867,2024-02-22T13:51:40,Bilbao,Expense,clothing,-493.49,147702.81999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40110244-868,2024-02-22T15:29:42,Bilbao,Expense,Minor expenses,-7.51,147695.30999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-8526803-869,2024-02-23T13:29:17,Bilbao,Expense,Minor expenses,-8.19,147687.11999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-88972981-870,2024-02-24T23:19:57,Arrasate/Mondragon,Expense,Minor expenses,-7.62,147679.49999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-20567563-872,2024-02-25T11:54:46,Bilbao,Expense,Minor expenses,-7.14,147413.23999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-20839349-871,2024-02-25T13:57:24,Bilbao,Expense,clothing,-259.12,147420.37999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64085131-873,2024-02-26T12:51:33,Bilbao,Expense,Minor expenses,-3.47,147409.76999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-7113240-874,2024-02-27T14:44:24,Galdakao,Expense,Minor expenses,-5.17,147404.59999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-66654637-875,2024-02-29T14:11:51,Bilbao,Expense,Minor expenses,-7.98,147396.6199999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-26357052-876,2024-03-01T01:54:52,Bilbao,transfer,Salary,3955.42,151352.03999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-71115867-877,2024-03-01T01:54:52,Bilbao,transfer,Partner Salary,3792.99,155145.0299999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41666641-878,2024-03-01T17:21:22,Bilbao,Expense,Minor expenses,-7.66,155137.3699999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-17472035-879,2024-03-02T11:36:20,Bilbao,Expense,clothing,-144.3,154993.06999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-37291503-880,2024-03-02T20:46:55,Bilbao,Expense,Minor expenses,-7.61,154985.45999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-75679042-881,2024-03-03T17:55:37,Hernani,Expense,Minor expenses,-5.81,154979.64999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-43955895-882,2024-03-04T14:06:25,Sestao,Expense,Minor expenses,-9.39,154970.25999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-57868843-883,2024-03-05T16:11:25,Bilbao,Housing,Mortgage,-542.23,154428.0299999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39972023-885,2024-03-05T20:42:01,Bilbao,Expense,Minor expenses,-8.58,154399.01999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41629341-884,2024-03-05T20:44:45,Bilbao,Basic services,gas,-20.43,154407.59999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-85563576-887,2024-03-06T10:21:35,Bilbao,Basic services,internet,-65.73,154304.43999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-21112314-888,2024-03-06T17:00:42,Bilbao,Expense,Minor expenses,-4.09,154300.34999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-18905188-886,2024-03-06T20:09:48,Bilbao,Basic services,water,-28.85,154370.16999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-11301869-889,2024-03-07T08:03:24,Bilbao,Basic services,phone,-48.33,154252.01999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-2258193-890,2024-03-08T10:12:02,Eibar,Expense,Minor expenses,-6.57,154245.44999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-46145413-891,2024-03-09T08:09:13,Zarautz,Expense,Minor expenses,-5.62,154239.82999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-42827665-893,2024-03-11T09:12:28,Bilbao,Expense,Children expenses,-184.63,153882.0599999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-72620115-892,2024-03-11T23:44:33,Bilbao,Expense,leisure,-173.14,154066.68999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80101886-894,2024-03-12T16:50:40,Bilbao,Expense,Minor expenses,-8.5,153873.5599999999
